2023-04-09 12:39:09,579 [Worker-6: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
2023-04-13 15:04:39,431 [AetherRepositoryConnector-artifactory-oss.prod.netflix.net-2-4] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/commons-jxpath/commons-jxpath/1.3/commons-jxpath-1.3.jar
2023-04-13 15:04:39,448 [AetherRepositoryConnector-artifactory-oss.prod.netflix.net-2-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/joda-time/joda-time/2.3/joda-time-2.3.jar
2023-04-13 15:04:39,448 [AetherRepositoryConnector-artifactory-oss.prod.netflix.net-2-2] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/org/antlr/antlr-runtime/3.4/antlr-runtime-3.4.jar
2023-04-13 15:04:39,704 [AetherRepositoryConnector-artifactory-oss.prod.netflix.net-2-3] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/org/antlr/stringtemplate/3.2.1/stringtemplate-3.2.1.jar
2023-04-13 15:04:39,704 [AetherRepositoryConnector-artifactory-oss.prod.netflix.net-2-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/org/apache/commons/commons-math/2.2/commons-math-2.2.jar
2023-04-13 15:04:39,756 [AetherRepositoryConnector-artifactory-oss.prod.netflix.net-2-4] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/com/thoughtworks/xstream/xstream/1.4.19/xstream-1.4.19.jar
2023-04-13 15:04:39,756 [AetherRepositoryConnector-artifactory-oss.prod.netflix.net-2-2] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/com/google/guava/guava/19.0/guava-19.0.jar
2023-04-13 15:04:39,756 [AetherRepositoryConnector-artifactory-oss.prod.netflix.net-2-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/com/netflix/servo/servo-core/0.12.21/servo-core-0.12.21.jar
2023-04-13 15:04:40,074 [AetherRepositoryConnector-artifactory-oss.prod.netflix.net-2-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/org/apache/httpcomponents/httpcore/4.4.16/httpcore-4.4.16.jar
2023-04-13 15:04:40,074 [AetherRepositoryConnector-artifactory-oss.prod.netflix.net-2-3] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/org/apache/httpcomponents/httpclient/4.5.14/httpclient-4.5.14.jar
2023-04-13 15:04:40,074 [AetherRepositoryConnector-artifactory-oss.prod.netflix.net-2-2] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/commons-lang/commons-lang/2.6/commons-lang-2.6.jar
2023-04-13 15:04:40,074 [AetherRepositoryConnector-artifactory-oss.prod.netflix.net-2-4] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/commons-configuration/commons-configuration/1.10/commons-configuration-1.10.jar
2023-04-13 15:04:40,074 [AetherRepositoryConnector-artifactory-oss.prod.netflix.net-2-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/org/codehaus/jettison/jettison/1.4.0/jettison-1.4.0.jar
2023-04-13 15:04:40,371 [AetherRepositoryConnector-artifactory-oss.prod.netflix.net-2-4] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/commons-codec/commons-codec/1.15/commons-codec-1.15.jar
2023-04-13 15:04:40,371 [AetherRepositoryConnector-artifactory-oss.prod.netflix.net-2-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/com/netflix/eureka/eureka-client-jersey3/2.0.0/eureka-client-jersey3-2.0.0.jar
2023-04-13 15:04:40,371 [AetherRepositoryConnector-artifactory-oss.prod.netflix.net-2-2] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/org/apache/httpcomponents/core5/httpcore5-h2/5.1.5/httpcore5-h2-5.1.5.jar
2023-04-13 15:04:40,371 [AetherRepositoryConnector-artifactory-oss.prod.netflix.net-2-3] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/org/apache/httpcomponents/client5/httpclient5/5.1.4/httpclient5-5.1.4.jar
2023-04-13 15:04:40,371 [AetherRepositoryConnector-artifactory-oss.prod.netflix.net-2-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/org/apache/httpcomponents/core5/httpcore5/5.1.5/httpcore5-5.1.5.jar
2023-04-13 15:04:40,657 [AetherRepositoryConnector-artifactory-oss.prod.netflix.net-2-2] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/com/netflix/eureka/eureka-core-jersey3/2.0.0/eureka-core-jersey3-2.0.0.jar
2023-04-13 15:04:40,657 [AetherRepositoryConnector-artifactory-oss.prod.netflix.net-2-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/org/glassfish/jersey/connectors/jersey-apache-connector/3.1.1/jersey-apache-connector-3.1.1.jar
2023-04-13 15:04:40,657 [AetherRepositoryConnector-artifactory-oss.prod.netflix.net-2-4] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/jakarta/servlet/jakarta.servlet-api/6.0.0/jakarta.servlet-api-6.0.0.jar
2023-04-13 15:04:40,657 [AetherRepositoryConnector-artifactory-oss.prod.netflix.net-2-3] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/com/netflix/eureka/eureka-core/2.0.0/eureka-core-2.0.0.jar
2023-04-13 15:04:40,657 [AetherRepositoryConnector-artifactory-oss.prod.netflix.net-2-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/org/glassfish/jersey/containers/jersey-container-servlet/3.1.1/jersey-container-servlet-3.1.1.jar
2023-04-13 15:04:41,013 [AetherRepositoryConnector-artifactory-oss.prod.netflix.net-2-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/org/glassfish/jersey/core/jersey-common/3.1.1/jersey-common-3.1.1.jar
2023-04-13 15:04:41,013 [AetherRepositoryConnector-artifactory-oss.prod.netflix.net-2-4] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/org/glassfish/hk2/osgi-resource-locator/1.0.3/osgi-resource-locator-1.0.3.jar
2023-04-13 15:04:41,013 [AetherRepositoryConnector-artifactory-oss.prod.netflix.net-2-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/org/glassfish/jersey/core/jersey-server/3.1.1/jersey-server-3.1.1.jar
2023-04-13 15:04:41,013 [AetherRepositoryConnector-artifactory-oss.prod.netflix.net-2-2] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/org/glassfish/jersey/containers/jersey-container-servlet-core/3.1.1/jersey-container-servlet-core-3.1.1.jar
2023-04-13 15:04:41,013 [AetherRepositoryConnector-artifactory-oss.prod.netflix.net-2-3] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/jakarta/ws/rs/jakarta.ws.rs-api/3.1.0/jakarta.ws.rs-api-3.1.0.jar
2023-04-13 15:04:41,278 [AetherRepositoryConnector-artifactory-oss.prod.netflix.net-2-3] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/org/glassfish/hk2/external/aopalliance-repackaged/3.0.3/aopalliance-repackaged-3.0.3.jar
2023-04-13 15:04:41,284 [AetherRepositoryConnector-artifactory-oss.prod.netflix.net-2-4] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/org/glassfish/jersey/core/jersey-client/3.1.1/jersey-client-3.1.1.jar
2023-04-13 15:04:41,290 [AetherRepositoryConnector-artifactory-oss.prod.netflix.net-2-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/org/glassfish/jersey/inject/jersey-hk2/3.1.1/jersey-hk2-3.1.1.jar
2023-04-13 15:04:41,290 [AetherRepositoryConnector-artifactory-oss.prod.netflix.net-2-2] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/org/glassfish/hk2/hk2-locator/3.0.3/hk2-locator-3.0.3.jar
2023-04-13 15:04:41,290 [AetherRepositoryConnector-artifactory-oss.prod.netflix.net-2-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/jakarta/validation/jakarta.validation-api/3.0.2/jakarta.validation-api-3.0.2.jar
2023-04-13 15:04:41,593 [AetherRepositoryConnector-artifactory-oss.prod.netflix.net-2-2] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/org/glassfish/hk2/hk2-api/3.0.3/hk2-api-3.0.3.jar
2023-04-13 15:04:41,593 [AetherRepositoryConnector-artifactory-oss.prod.netflix.net-2-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/org/glassfish/hk2/spring-bridge/3.0.3/spring-bridge-3.0.3.jar
2023-04-13 15:04:41,593 [AetherRepositoryConnector-artifactory-oss.prod.netflix.net-2-4] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/org/javassist/javassist/3.29.0-GA/javassist-3.29.0-GA.jar
2023-04-13 15:04:41,593 [AetherRepositoryConnector-artifactory-oss.prod.netflix.net-2-3] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/org/glassfish/hk2/hk2-utils/3.0.3/hk2-utils-3.0.3.jar
2023-04-13 15:04:41,593 [AetherRepositoryConnector-artifactory-oss.prod.netflix.net-2-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/com/fasterxml/jackson/dataformat/jackson-dataformat-xml/2.14.2/jackson-dataformat-xml-2.14.2.jar
2023-04-13 15:04:41,860 [AetherRepositoryConnector-artifactory-oss.prod.netflix.net-2-4] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/org/springframework/cloud/spring-cloud-starter-loadbalancer/4.0.2/spring-cloud-starter-loadbalancer-4.0.2.jar
2023-04-13 15:04:41,868 [AetherRepositoryConnector-artifactory-oss.prod.netflix.net-2-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/io/projectreactor/addons/reactor-extra/3.5.1/reactor-extra-3.5.1.jar
2023-04-13 15:04:41,868 [AetherRepositoryConnector-artifactory-oss.prod.netflix.net-2-2] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/org/codehaus/woodstox/stax2-api/4.2.1/stax2-api-4.2.1.jar
2023-04-13 15:04:41,871 [AetherRepositoryConnector-artifactory-oss.prod.netflix.net-2-3] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/org/springframework/cloud/spring-cloud-loadbalancer/4.0.2/spring-cloud-loadbalancer-4.0.2.jar
2023-04-13 15:04:41,871 [AetherRepositoryConnector-artifactory-oss.prod.netflix.net-2-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/com/fasterxml/woodstox/woodstox-core/6.5.0/woodstox-core-6.5.0.jar
2023-04-13 15:04:42,190 [AetherRepositoryConnector-artifactory-oss.prod.netflix.net-2-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/com/stoyanr/evictor/1.0.0/evictor-1.0.0.jar
2023-04-13 15:04:42,190 [AetherRepositoryConnector-artifactory-oss.prod.netflix.net-2-4] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/org/springframework/boot/spring-boot-starter-cache/3.0.5/spring-boot-starter-cache-3.0.5.jar
2023-04-13 15:04:42,652 [AetherRepositoryConnector-repo.maven.apache.org-3-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-starter/4.0.2/spring-cloud-starter-4.0.2.jar
2023-04-13 15:04:42,672 [AetherRepositoryConnector-repo.maven.apache.org-3-4] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/security/spring-security-rsa/1.0.11.RELEASE/spring-security-rsa-1.0.11.RELEASE.jar
2023-04-13 15:04:42,674 [AetherRepositoryConnector-repo.maven.apache.org-3-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-starter-netflix-eureka-server/4.0.1/spring-cloud-starter-netflix-eureka-server-4.0.1.jar
2023-04-13 15:04:42,675 [AetherRepositoryConnector-repo.maven.apache.org-3-3] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-commons/4.0.2/spring-cloud-commons-4.0.2.jar
2023-04-13 15:04:42,676 [AetherRepositoryConnector-repo.maven.apache.org-3-2] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-context/4.0.2/spring-cloud-context-4.0.2.jar
2023-04-13 15:04:42,790 [AetherRepositoryConnector-repo.maven.apache.org-3-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-starter-netflix-eureka-server/4.0.1/spring-cloud-starter-netflix-eureka-server-4.0.1.jar
2023-04-13 15:04:42,792 [AetherRepositoryConnector-repo.maven.apache.org-3-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-starter/4.0.2/spring-cloud-starter-4.0.2.jar
2023-04-13 15:04:42,812 [AetherRepositoryConnector-repo.maven.apache.org-3-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/bouncycastle/bcpkix-jdk15on/1.69/bcpkix-jdk15on-1.69.jar
2023-04-13 15:04:42,954 [AetherRepositoryConnector-repo.maven.apache.org-3-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/bouncycastle/bcprov-jdk15on/1.69/bcprov-jdk15on-1.69.jar
2023-04-13 15:04:43,006 [AetherRepositoryConnector-repo.maven.apache.org-3-2] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-context/4.0.2/spring-cloud-context-4.0.2.jar
2023-04-13 15:04:43,008 [AetherRepositoryConnector-repo.maven.apache.org-3-3] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-commons/4.0.2/spring-cloud-commons-4.0.2.jar
2023-04-13 15:04:43,320 [AetherRepositoryConnector-repo.maven.apache.org-3-4] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/security/spring-security-rsa/1.0.11.RELEASE/spring-security-rsa-1.0.11.RELEASE.jar
2023-04-13 15:04:43,413 [AetherRepositoryConnector-repo.maven.apache.org-3-3] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-netflix-eureka-server/4.0.1/spring-cloud-netflix-eureka-server-4.0.1.jar
2023-04-13 15:04:43,413 [AetherRepositoryConnector-repo.maven.apache.org-3-2] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/bouncycastle/bcutil-jdk15on/1.69/bcutil-jdk15on-1.69.jar
2023-04-13 15:04:43,633 [AetherRepositoryConnector-repo.maven.apache.org-3-4] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/boot/spring-boot-starter-actuator/3.0.5/spring-boot-starter-actuator-3.0.5.jar
2023-04-13 15:04:43,729 [AetherRepositoryConnector-repo.maven.apache.org-3-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/bouncycastle/bcpkix-jdk15on/1.69/bcpkix-jdk15on-1.69.jar
2023-04-13 15:04:43,836 [AetherRepositoryConnector-repo.maven.apache.org-3-4] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/boot/spring-boot-starter-actuator/3.0.5/spring-boot-starter-actuator-3.0.5.jar
2023-04-13 15:04:43,977 [AetherRepositoryConnector-repo.maven.apache.org-3-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/boot/spring-boot-actuator-autoconfigure/3.0.5/spring-boot-actuator-autoconfigure-3.0.5.jar
2023-04-13 15:04:44,070 [AetherRepositoryConnector-repo.maven.apache.org-3-4] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/boot/spring-boot-actuator/3.0.5/spring-boot-actuator-3.0.5.jar
2023-04-13 15:04:44,096 [AetherRepositoryConnector-repo.maven.apache.org-3-2] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/bouncycastle/bcutil-jdk15on/1.69/bcutil-jdk15on-1.69.jar
